batch_id,timestamp,source,category,sku,brand,title,price_pen,price_orig_pen,price_usd,price_date,discount_pct,rating,available_qty,url,available
20260717_115056,2026-07-17T17:17:16.880031+00:00,falabella_pe,COOLER,135990437,SNOWMAN,Sistema de enfriamiento Líquido para CPU TL 240MM BLACK,420.5,,123.99,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/135990437/Sistema-de-enfriamiento-Liquido-para-CPU-TL-240MM-BLACK,True
20260717_115056,2026-07-17T17:17:16.880034+00:00,falabella_pe,COOLER,145367833,DEEPCOOL,Enfriamiento Liquido LQ240 280 W.,820.0,,241.8,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/145367833/Enfriamiento-Liquido-LQ240-280-W.-DeepCool,True
20260717_115056,2026-07-17T17:17:16.880038+00:00,falabella_pe,COOLER,153233690,GIGABYTE,Sistema De Refrigeración Líquida Gaming 240 Ice Alto Rendimiento Térmico Rgb,319.0,539.0,94.06,2026-07-17,40.8,,True,https://www.falabella.com.pe/falabella-pe/product/153233690/liquid-cooling-gigabyte-gme-240-ice-240mm-rgb,True
20260717_115056,2026-07-17T17:17:16.880042+00:00,falabella_pe,COOLER,145118371,DEEPCOOL,Enfriamiento Liquido De Cpu LT240 ARGB 280W,685.0,730.0,201.99,2026-07-17,6.2,,True,https://www.falabella.com.pe/falabella-pe/product/145118371/Enfriamiento-Liquido-de-CPU-LT240-ARGB-280-W-DeepCool,True
20260717_115056,2026-07-17T17:17:16.880045+00:00,falabella_pe,COOLER,154936725,COOLER MASTER,Liquid Cooling Ml Core Nex Digital 240 Argb 240Mm Black,319.0,450.0,94.06,2026-07-17,29.1,,True,https://www.falabella.com.pe/falabella-pe/product/154936725/liquid-cooling-cooler-master-ml-core-nex-digital-240-argb-240mm-black,True
20260717_115056,2026-07-17T17:17:16.880048+00:00,falabella_pe,COOLER,144349093,COOLER MASTER,"Liquid 240 Atmos Black - Refrigeración Líquida Cpu, Alto Rendimiento Y Diseñ",409.0,689.0,120.6,2026-07-17,40.6,,True,https://www.falabella.com.pe/falabella-pe/product/144349093/cooler-master-liquid-240-atmos-black-refrigeracion-liquida-cpu-alto-rendimiento-y-disen,True
20260717_115056,2026-07-17T17:17:16.880051+00:00,falabella_pe,COOLER,144347637,COOLER MASTER,"Ml240 Illusion White - Sistema De Refrigeración Líquida Para Cpu, 240Mm, Efi",529.0,889.0,155.99,2026-07-17,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/144347637/cooler-master-ml240-illusion-white-sistema-de-refrigeracion-liquida-para-cpu-240mm-efi,True
20260717_115056,2026-07-17T17:17:16.880054+00:00,falabella_pe,COOLER,145370931,DEEPCOOL,Enfriamiento Liquido MYSTIQUE 240. 280 W.,920.0,,271.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/145370931/enfriamiento-liquido-mystique-240-280-w-deepcool,True
20260717_115056,2026-07-17T17:17:16.880057+00:00,falabella_pe,COOLER,153233675,GIGABYTE,"Cooler Cpu Líquido Gaming 240 Argb, 240Mm, Rgb, Eficiencia Térmica Superior, Sile",299.0,499.0,88.17,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/153233675/cooler-cpu-liquido-gigabyte-gaming-240-argb-240mm-rgb-eficiencia-termica-superior-sile,True
20260717_115056,2026-07-17T17:17:16.880060+00:00,falabella_pe,COOLER,153729183,GIGABYTE,Refrigerador líquido de CPU GP-GIGABYTE GME 240,328.0,469.0,96.72,2026-07-17,30.1,,True,https://www.falabella.com.pe/falabella-pe/product/153729183/refrigerador-liquido-de-cpu-gigabyte-gp-gigabyte-gme-240,True
20260717_115056,2026-07-17T17:17:16.880063+00:00,falabella_pe,COOLER,152954089,COUGAR,"Enfriador Líquido Cpu Poseidon Elite 240, 240Mm, Alto Rendimiento, Diseño Negro Ele",299.0,499.0,88.17,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152954089/enfriador-liquido-cpu-cougar-poseidon-elite-240-240mm-alto-rendimiento-diseno-negro-ele,True
20260717_115056,2026-07-17T17:17:16.880066+00:00,falabella_pe,COOLER,151156554,Msi,Cooler Líquido Mag Coreliquid A12 240Mm Para Cpu - Rendimiento Eficiente Y Silencio Óp,279.0,469.0,82.27,2026-07-17,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/151156554/cooler-liquido-msi-mag-coreliquid-a12-240mm-para-cpu-rendimiento-eficiente-y-s,True
20260717_115056,2026-07-17T17:17:16.880070+00:00,falabella_pe,COOLER,155702298,GIGABYTE,Refrigerador líquido de CPU GP-GIGABYTE GME 240 WHITE,318.9,449.0,94.03,2026-07-17,29.0,,True,https://www.falabella.com.pe/falabella-pe/product/155702298/refrigerador-liquido-de-cpu-gigabyte-gp-gigabyte-gme-240-white,True
20260717_115056,2026-07-17T17:17:16.880073+00:00,falabella_pe,COOLER,151368736,COOLER MASTER,Refrigeración Líquida Cpu Masterliquid 240L 240Mm Argb,299.0,499.0,88.17,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/151368736/refrigeracion-liquida-cooler-master-masterliquid-240l-doble-ventilador-argb-compatibilidad,True
20260717_115056,2026-07-17T17:17:16.880076+00:00,falabella_pe,COOLER,128413873,COUGAR GAMING,Sistema de Enfriamiento Líquido Cougar Helor 240 RGB para CPU - Radiador 240mm - Negro,550.0,749.0,162.18,2026-07-17,26.6,,True,https://www.falabella.com.pe/falabella-pe/product/128413873/enfriador-liquido-para-cpu-cougar-helor-240-rgb-color-negro,True
20260717_115056,2026-07-17T17:17:16.880079+00:00,falabella_pe,COOLER,152381731,COOLER MASTER,REFRIGERACION LIQUIDA PL240 P-N MLY-D24M-A23PZ-R1,812.35,,239.54,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152381731/refrigeracion-liquida-cooler-master-pl240-p-n-mly-d24m-a23pz-r1,True
20260717_115056,2026-07-17T17:17:16.880082+00:00,falabella_pe,COOLER,144347162,COUGAR,"Refrigeración Líquida Cpu Helor 240 Rgb - Alto Rendimiento, Diseño Atractivo Y Fáci",459.0,769.0,135.35,2026-07-17,40.3,,True,https://www.falabella.com.pe/falabella-pe/product/144347162/refrigeracion-liquida-cpu-cougar-helor-240-rgb-alto-rendimiento-diseno-atractivo-y-faci,True
20260717_115056,2026-07-17T17:17:16.880086+00:00,falabella_pe,COOLER,145119781,DEEPCOOL,Enfriamiento Liquido De Cpu LT240 WH ARGB 280W,720.0,810.0,212.31,2026-07-17,11.1,,True,https://www.falabella.com.pe/falabella-pe/product/145119781/Enfriamiento-Liquido-de-CPU-LT240-WH-ARGB-280-W-DeepCool,True
20260717_115056,2026-07-17T17:17:16.880088+00:00,falabella_pe,COOLER,152618373,CORSAIR,ENFRIADOR LIQUIDO NAUTILUS 240 ARGB 240MM PN CW-9060092-WW,472.35,,139.28,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152618373/enfriador-liquido-corsair-nautilus-240-argb-240mm-pn-cw-9060092-ww,True
20260717_115056,2026-07-17T17:17:16.880091+00:00,falabella_pe,COOLER,144713631,DEEPCOOL,"ENFRIAMIENTO LIQUIDO LD240, AM4, AM5, LGA 1700, LGA 1200",585.0,610.0,172.5,2026-07-17,4.1,,True,"https://www.falabella.com.pe/falabella-pe/product/144713631/ENFRIAMIENTO-LIQUIDO-DEEPCOOL-LD240,-AM4,-AM5,-LGA-1700,-LGA-1200",True
20260717_115056,2026-07-17T17:17:16.880094+00:00,falabella_pe,COOLER,144348893,COOLER MASTER,"Enfriador Cpu Líquido Ml240L - 240Mm Argb Negro, Alto Rendimiento Y Silencio",309.0,519.0,91.12,2026-07-17,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/144348893/enfriador-cpu-liquido-cooler-master-ml240l-240mm-argb-negro-alto-rendimiento-y-silencio,True
20260717_115056,2026-07-17T17:17:16.880097+00:00,falabella_pe,COOLER,152675875,ASROCK,Sistema De Refrigeración Líquida Pro 240 Argb 240 Mm Iluminación Argb,349.0,589.0,102.91,2026-07-17,40.7,,True,https://www.falabella.com.pe/falabella-pe/product/152675875/refrigeracion-liquida-asrock-pro-240-argb-240mm-velocidad-0-2100-rpm,True
20260717_115056,2026-07-17T17:17:16.880100+00:00,falabella_pe,COOLER,151212575,COOLER MASTER,Refrigeración Líquida 240L Spectrum Negro,308.0,440.0,90.82,2026-07-17,30.0,,True,https://www.falabella.com.pe/falabella-pe/product/151212575/refrigeracion-liquida-cooler-master-240l-spectrum-negro,True
20260717_115056,2026-07-17T17:17:16.880103+00:00,falabella_pe,COOLER,144349055,FANTECH,Refrigeración Líquida Para Cpu Antec Vortex 240 Argb - Eficiencia Y Estilo En 240 Mm,359.0,599.0,105.86,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/144349055/refrigeracion-liquida-para-cpu-antec-vortex-240-argb-eficiencia-y-estilo-en-240-mm,True
20260717_115056,2026-07-17T17:17:16.880106+00:00,falabella_pe,COOLER,141410191,Msi,Refrigeracion líquida MAG CORELIQUID A13 240 / BLACK,320.0,640.0,94.36,2026-07-17,50.0,,True,https://www.falabella.com.pe/falabella-pe/product/141410191/Refrigeracion-liquida-MSI-MAG-CORELIQUID-A13-240-BLACK,True
20260717_115056,2026-07-17T17:17:16.880109+00:00,falabella_pe,COOLER,152149851,EVGA,REFRIGERACION LIQUIDA CLC 240MM ALL-IN-ONE P-N400-HY-CL24-V1,426.47,,125.75,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152149851/refrigeracion-liquida-evga-clc-240mm-all-in-one-p-n400-hy-cl24-v1,True
20260717_115056,2026-07-17T17:17:16.880119+00:00,falabella_pe,COOLER,145787878,GENERICO,REFRIGERACION LIQUIDA ANTEC NEPTUNE 240 ARGB,345.0,,101.73,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/145787878/refrigeracion-liquida-antec-neptune-240-argb,True
20260717_115056,2026-07-17T17:17:16.880122+00:00,falabella_pe,COOLER,144722937,DEEPCOOL,SISTEMA DE ENFRIAMIENTO LIQUIDO MOD LT240 ARGB,619.0,669.0,182.53,2026-07-17,7.5,,True,https://www.falabella.com.pe/falabella-pe/product/144722937/SISTEMA-DE-ENFRIAMIENTO-LIQUIDO-MOD-LT240-ARGB-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:16.880124+00:00,falabella_pe,COOLER,152117490,LIAN LI,REFRIGERACION LIQUIDA GALAHAD240 P-NLIAN LI GALAHAD 240 WHITE,537.06,,158.36,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152117490/refrigeracion-liquida-lian-li-galahad240-p-nlian-li-galahad-240-white,True
20260717_115056,2026-07-17T17:17:16.880127+00:00,falabella_pe,COOLER,152664426,ASROCK,COOLER ENFRIAMIENTO LIQUIDO PRO 240 ARGB INTEL / AMD,299.0,399.0,88.17,2026-07-17,25.1,,True,https://www.falabella.com.pe/falabella-pe/product/152664426/cooler-enfriamiento-liquido-asrock-pro-240-argb-intel-amd,True
20260717_115056,2026-07-17T17:17:16.880130+00:00,falabella_pe,COOLER,152681510,CYBERCOOL,Sistema de Enfriamiento Liquido CYB-AR240W 2 Ventiladores 12cm ARGB,568.0,,167.49,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152681510/sistema-de-enfriamiento-liquido-cyb-ar240w-2-ventiladores-12cm-argb-cybercool,True
20260717_115056,2026-07-17T17:17:16.880132+00:00,falabella_pe,COOLER,147524294,DEEPCOOL,Refrigeración liquida paraCPU LE240 WH V2 White (ARGB) 280 W.,589.0,,173.68,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/147524294/Refrigeracion-liquida-paraCPU-LE240-WH-V2-White-(ARGB)-280-W.-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:16.880135+00:00,falabella_pe,COOLER,149042575,GIGABYTE,"Cooler Cpu Gaming 240I Argb Blanco, Refrigeración Líquida Efectiva Y Estética Par",309.0,519.0,91.12,2026-07-17,40.5,,True,https://www.falabella.com.pe/falabella-pe/product/149042575/cooler-cpu-gigabyte-gaming-240i-argb-blanco-refrigeracion-liquida-efectiva-y-estetica-par,True
20260717_115056,2026-07-17T17:17:16.880138+00:00,falabella_pe,COOLER,155290940,DEEPCOOL,ENFRIAMIENTO LIQUIDO MYSTIQUE 240 WH CON PANTALLA,450.0,,132.69,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155290940/enfriamiento-liquido-mystique-240-wh-con-pantalla,True
20260717_115056,2026-07-17T17:17:16.880140+00:00,falabella_pe,COOLER,152177607,GENERAL,REFRIGERACION LIQUIDA ANTEC NEPTUNE 240 ARGB P-NANTEC NEPTUNE 240,479.41,,141.36,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152177607/refrigeracion-liquida-antec-neptune-240-argb-p-nantec-neptune-240,True
20260717_115056,2026-07-17T17:17:16.880142+00:00,falabella_pe,COOLER,145886388,1ST PLAYER,REFRIGERACION LIQUIDA CC 240,498.0,,146.85,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/145886388/refrigeracion-liquida-cc-240-1st-player,True
20260717_115056,2026-07-17T17:17:16.880145+00:00,falabella_pe,COOLER,152675253,Msi,"Refrigeración Líquida Mag Coreliquid E240, 2 Ventiladores, Color Blanco, Rendimiento S",479.0,799.0,141.24,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/152675253/refrigeracion-liquida-msi-mag-coreliquid-e240-2-ventiladores-color-blanco-rendimiento-s,True
20260717_115056,2026-07-17T17:17:16.880148+00:00,falabella_pe,COOLER,152680244,CYBERCOOL,Sistema de Enfriamiento Liquido CYB-AQ240B ARGB 2 Ventiladores 12 cm,475.0,,140.06,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152680244/cooler-cyb-aq240b-argb-2-ventiladores-12-cm-cybercool,True
20260717_115056,2026-07-17T17:17:16.880151+00:00,falabella_pe,COOLER,152177269,THERMALTAKE,REFRIGERACION LIQUIDA INTEL-AMD C240 P-N CL-W242-CU12SW-A,1505.29,,443.87,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152177269/refrigeracion-liquida-thermaltake-intel-amd-c240-p-n-cl-w242-cu12sw-a,True
20260717_115056,2026-07-17T17:17:16.880154+00:00,falabella_pe,COOLER,152626473,Msi,REFRIGERACION LIQUIDA 2FANS ARGB P-N MAG CORELIQUID E240 WHITE,495.88,,146.22,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152626473/refrigeracion-liquida-msi-2fans-argb-p-n-mag-coreliquid-e240-white,True
20260717_115056,2026-07-17T17:17:16.880157+00:00,falabella_pe,COOLER,154798810,COUGAR,Cooler Cpu Poseidon Vistek 240 Liquid Alta Potencia Color Negro,389.0,649.0,114.71,2026-07-17,40.1,,True,https://www.falabella.com.pe/falabella-pe/product/154798810/cooler-cpu-cougar-poseidon-vistek-240-liquid-alta-potencia-color-negro,True
20260717_115056,2026-07-17T17:17:16.880160+00:00,falabella_pe,COOLER,144348102,FANTECH,Antec Symphony 240 Argb: Enfriamiento Líquido Para Cpu De 240Mm Con Iluminación Rgb Brilla,369.0,619.0,108.81,2026-07-17,40.4,,True,https://www.falabella.com.pe/falabella-pe/product/144348102/antec-symphony-240-argb-enfriamiento-liquido-para-cpu-de-240mm-con-iluminacion-rgb-brilla,True
20260717_115056,2026-07-17T17:17:16.880163+00:00,falabella_pe,COOLER,154574912,GIGABYTE,Refrigerador liquido de CPU GP-GIGABYTE GME 360 3X,375.9,499.0,110.84,2026-07-17,24.7,,True,https://www.falabella.com.pe/falabella-pe/product/154574912/refrigerador-liquido-de-cpu-gigabyte-gp-gigabyte-gme-360-3x,True
20260717_115056,2026-07-17T17:17:16.880165+00:00,falabella_pe,COOLER,155291405,DEEPCOOL,ENFRIAMIENTO LIQUIDO MYSTIQUE 240 NEGRO CON PANTALLA,450.0,,132.69,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155291405/enfriamiento-liquido-mystique-240-negro-con-pantalla,True
20260717_115056,2026-07-17T17:17:16.880168+00:00,falabella_pe,COOLER,144951783,DEEPCOOL,Enfriamiento Liquido LE240 V2 ARGB 280 W.,385.0,470.0,113.53,2026-07-17,18.1,,True,https://www.falabella.com.pe/falabella-pe/product/144951783/Enfriamiento-Liquido-LE240-V2-ARGB-280-W.-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:16.880170+00:00,falabella_pe,COOLER,152683435,CYBERCOOL,Sistema De Enfriamiento Liquido CYB-AR240WD ARGB 2 x 12 cm,765.0,,225.58,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152683435/sistema-de-enfriamiento-liquido-cyb-ar240wd-argb-2-x-12-cm-cybercool,True
20260717_115056,2026-07-17T17:17:28.479676+00:00,falabella_pe,COOLER,144723725,DEEPCOOL,DISIPADOR CPU MODAG400 BLACK ARGB,149.0,179.0,43.94,2026-07-17,16.8,,True,https://www.falabella.com.pe/falabella-pe/product/144723725/DISIPADOR-CPU-MODAG400-BLACK-ARGB-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:28.479698+00:00,falabella_pe,COOLER,144723249,DEEPCOOL,DISIPADOR CPU MODAG400 DIGITAL PLUS,225.0,279.0,66.35,2026-07-17,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723249/DISIPADOR-CPU-MODAG400-DIGITAL-PLUS-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:28.479702+00:00,falabella_pe,COOLER,155291835,ANTRYX,DISIPADOR PARA CPU MIRAGE 450 CON PANTALLA,300.0,,88.46,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/155291835/disipador-para-cpu-mirage-450-con-pantalla,True
20260717_115056,2026-07-17T17:17:28.479707+00:00,falabella_pe,COOLER,155209104,DEEPCOOL,DISIPADOR DE CPU ASSASSIN IV BLACK,499.0,599.0,147.14,2026-07-17,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155209104/disipador-de-cpu-deepcool-assassin-iv-black,True
20260717_115056,2026-07-17T17:17:28.479710+00:00,falabella_pe,COOLER,135603047,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 DIGITAL,220.0,,64.87,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/135603047/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-DIGITAL,True
20260717_115056,2026-07-17T17:17:28.479713+00:00,falabella_pe,COOLER,135675342,DEEPCOOL,COOLER / DISIPADOR PARA CPU AK500 DIGITAL,330.0,,97.31,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/135675342/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AK500-DIGITAL,True
20260717_115056,2026-07-17T17:17:28.479717+00:00,falabella_pe,COOLER,144722707,DEEPCOOL,DISIPADOR CPU MOD AG400 WH ARGB,199.99,235.0,58.97,2026-07-17,14.9,,True,https://www.falabella.com.pe/falabella-pe/product/144722707/DISIPADOR-CPU-MOD-AG400-WH-ARGB-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:28.479721+00:00,falabella_pe,COOLER,144553291,Teros,Cooler Disipador Para Cpu Intel Socket 115x1200,46.9,,13.83,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/144553291/Cooler-Disipador-Para-Cpu-Intel-Socket-115x1200-Teros,True
20260717_115056,2026-07-17T17:17:28.479724+00:00,falabella_pe,COOLER,144723578,DEEPCOOL,DISIPADOR CPU MOD AG400 DIGITAL BK ARGB,195.0,245.0,57.5,2026-07-17,20.4,,True,https://www.falabella.com.pe/falabella-pe/product/144723578/DISIPADOR-CPU-MOD-AG400-DIGITAL-BK-ARGB-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:28.479727+00:00,falabella_pe,COOLER,155530657,COOLER MASTER,Disipador CPU Hyper 212 Black 120mm,199.0,269.0,58.68,2026-07-17,26.0,,True,https://www.falabella.com.pe/falabella-pe/product/155530657/disipador-cpu-cooler-master-hyper-212-black-120mm,True
20260717_115056,2026-07-17T17:17:28.479730+00:00,falabella_pe,COOLER,145323347,DEEPCOOL,Disipador De Cpu ASSASSIN 4S 14 cm 250W,720.0,,212.31,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/145323347/disipador-de-cpu-assassin-4s-14-cm-250-w-deepcool,True
20260717_115056,2026-07-17T17:17:28.479733+00:00,falabella_pe,COOLER,135604178,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG400 BK ARGB DIGITAL,245.0,,72.24,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/135604178/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG400-BK-ARGB-DIGITAL,True
20260717_115056,2026-07-17T17:17:28.479736+00:00,falabella_pe,COOLER,136637286,DEEPCOOL,COOLER / DISIPADOR PARA CPU AG620 DIGITAL BK ARGB,345.0,,101.73,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/136637286/COOLER-DISIPADOR-PARA-CPU-DEEPCOOL-AG620-DIGITAL-BK-ARGB,True
20260717_115056,2026-07-17T17:17:28.479740+00:00,falabella_pe,COOLER,154849453,DEEPCOOL,DISIPADOR DE CPU AG400 PLUS DUAL FAN BLACK.,119.0,259.0,35.09,2026-07-17,54.1,,True,https://www.falabella.com.pe/falabella-pe/product/154849453/disipador-de-cpu-deepcool-ag400-plus-dual-fan-black,True
20260717_115056,2026-07-17T17:17:28.479744+00:00,falabella_pe,COOLER,145323525,DEEPCOOL,Disipador De Cpu ASSASSIN 4S WH 14 cm 250W,580.0,720.0,171.03,2026-07-17,19.4,,True,https://www.falabella.com.pe/falabella-pe/product/145323525/Disipador-De-CPU-ASSASSIN-4S-WH-14-cm-250-W.-DeepCool,True
20260717_115056,2026-07-17T17:17:28.479747+00:00,falabella_pe,COOLER,153137596,DEEPCOOL,Disipador De Cpu ASSASSIN VC ELITE WH ALTURA 164mm,760.0,,224.1,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153137596/disipador-de-cpu-assassin-vc-elite-wh-altura-164mm-deepcool,True
20260717_115056,2026-07-17T17:17:28.479750+00:00,falabella_pe,COOLER,155829574,XPG,DISIPADOR DE CPU MAESTRO PLUS 42SA DIGITAL ARGB BLACK.,149.9,199.0,44.2,2026-07-17,24.7,,True,https://www.falabella.com.pe/falabella-pe/product/155829574/disipador-de-cpu-xpg-maestro-plus-42sa-digital-argb-black,True
20260717_115056,2026-07-17T17:17:28.479753+00:00,falabella_pe,COOLER,155830080,XPG,DISIPADOR DE CPU MAESTRO PLUS 62DA DUAL FAN DIGITAL ARGB BLACK.,249.0,299.0,73.42,2026-07-17,16.7,,True,https://www.falabella.com.pe/falabella-pe/product/155830080/disipador-de-cpu-xpg-maestro-plus-62da-dual-fan-digital-argb-black,True
20260717_115056,2026-07-17T17:17:28.479756+00:00,falabella_pe,COOLER,144920668,DEEPCOOL,Disipador De Cpu ASSASSIN IV WH 280 W 2: 12 cm & 14 cm.DEEPCOOL,740.0,,218.21,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/144920668/disipador-de-cpu-assassin-iv-wh-2-12-cm-14-cm-280-w-deepcool,True
20260717_115056,2026-07-17T17:17:28.479759+00:00,falabella_pe,COOLER,144903619,DEEPCOOL,Disipador De Cpu ASSASSIN IV 280 W 2: 12 cm & 14 cm,579.0,620.0,170.73,2026-07-17,6.6,,True,https://www.falabella.com.pe/falabella-pe/product/144903619/Disipador-De-CPU-ASSASSIN-IV-2:-12-cm.-14-cm-280-W.-DEEPCOOL,True
20260717_115056,2026-07-17T17:17:28.479762+00:00,falabella_pe,COOLER,154940017,Teros,DISIPADOR DE CPU TE-8166N PARA INTEL Y AMD 120MM 200W TDP 4 TUBOS PN TE-8166N,128.82,,37.99,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/154940017/disipador-de-cpu-teros-te-8166n-para-intel-y-amd-120mm-200w-tdp-4-tubos-pn-te-8166n,True
20260717_115056,2026-07-17T17:17:28.479765+00:00,falabella_pe,COOLER,153923962,Teros,DISIPADOR DE CPU TE8165N PARA INTEL Y AMD 92MM 130W TDP VENTILADOR HYDRAULIC BEARING DISENO COMPACTO PN TE8165N,68.82,,20.29,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153923962/disipador-de-cpu-teros-te8165n-para-intel-y-amd-92mm-130w-tdp-ventilador-hydraulic-bearing-diseno-compacto-pn-te8165n,True
20260717_115056,2026-07-17T17:17:28.479767+00:00,falabella_pe,COOLER,153923960,COUGAR,DISIPADOR DE CPU FORZA 85 ESSENTIAL 3MFZE85 120MM HIDRAULICO 2000 RPM RGB COMPATIBLE INTEL LGA 1700 1200 AMD AM4 AM5 PN 3MFZE85,344.12,,101.47,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/153923960/disipador-de-cpu-cougar-forza-85-essential-3mfze85-120mm-hidraulico-2000-rpm-rgb-compatible-intel-lga-1700-1200-amd-am4-am5-pn-3mfze85,True
20260717_115056,2026-07-17T17:17:28.479770+00:00,falabella_pe,COOLER,127948825,NOCTUA,DISIPADOR NH-D15 CHBK DISIPADOR,677.0,,199.63,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/127948825/DISIPADOR-NOCTUA-NH-D15-CHBK-DISIPADOR,True
20260717_115056,2026-07-17T17:17:28.479772+00:00,falabella_pe,COOLER,151312219,NOCTUA,DISIPADOR NH-U12S CHBK,508.0,,149.8,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/151312219/disipador-noctua-nh-u12s-chbk,True
20260717_115056,2026-07-17T17:17:28.479776+00:00,falabella_pe,COOLER,126707981,GENERICO,"Disipador calor térmico thermal pad 1mm 12,8 GPU CPU ARDUINO PlacaMADR",39.99,59.99,11.79,2026-07-17,33.3,,True,"https://www.falabella.com.pe/falabella-pe/product/126707981/Disipador-calor-termico-thermal-pad-1mm-12,8-GPU-CPU-ARDUINO-PlacaMADR",True
20260717_115056,2026-07-17T17:17:28.479779+00:00,falabella_pe,COOLER,115817682,STARTECH,Pasta Térmica para Disipador de Procesador CPU - SILVGREASE1,54.9,149.0,16.19,2026-07-17,63.2,,True,https://www.falabella.com.pe/falabella-pe/product/115817682/pasta-termica-para-disipador-de-procesador-cpu-startech-silvgrease1,True
20260717_115056,2026-07-17T17:17:28.479783+00:00,falabella_pe,COOLER,152619185,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS 120MM l P-N 3MFZR85.0001,1300.59,,383.51,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152619185/ventilador-disipador-procesador-cpu-chasis-120mm-l-p-n-3mfzr85-0001,True
20260717_115056,2026-07-17T17:17:28.479786+00:00,falabella_pe,COOLER,152619204,COUGAR,VENTILADOR DISIPADOR PROCESADOR CPU CHASIS l P-N 3MFZR50.0001,1046.47,,308.57,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152619204/ventilador-disipador-cougar-procesador-cpu-chasis-l-p-n-3mfzr50-0001,True
20260717_115056,2026-07-17T17:17:28.479791+00:00,falabella_pe,COOLER,152326340,HP,DISIPADOR TERMICO DE CPU PARA PROBOOK 440 G7 - PN L48266-001,64.12,,18.91,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152326340/disipador-termico-de-cpu-para-hp-probook-440-g7-pn-l48266-001,True
20260717_115056,2026-07-17T17:17:28.479793+00:00,falabella_pe,COOLER,152437202,Dell,DISIPADOR TERMICO DE REFRIGERACION CPU LATITUDE 3420 P-N 0281DX,211.18,,62.27,2026-07-17,,,True,https://www.falabella.com.pe/falabella-pe/product/152437202/disipador-termico-de-refrigeracion-cpu-dell-latitude-3420-p-n-0281dx,True
